elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,58,4660,0.1305069774389267,0.12970370054244995,0.12970370054244995
0.11485651135444641,59,4699,,,
,59,4739,0.1277383714914322,0.12800844013690948,0.12800844013690948
0.1174401044845581,60,4749,,,
0.13573044538497925,60,4799,,,
,60,4818,0.1288944035768509,0.12907449901103973,0.12907449901103973
0.09100370109081268,61,4849,,,
,61,4897,0.1298331916332245,0.1289169192314148,0.1289169192314148
0.13829712569713593,62,4899,,,
0.12018811702728271,62,4949,,,
,62,4976,0.12749388813972473,0.12671011686325073,0.12671011686325073
0.12155323475599289,63,4999,,,
0.13965535163879395,63,5049,,,
,63,5055,0.12910214066505432,0.12894748151302338,0.12894748151302338
0.12675850093364716,64,5099,,,
,64,5134,0.1328471302986145,0.13324090838432312,0.13324090838432312
0.13754971325397491,65,5149,,,
0.12853340804576874,65,5199,,,
,65,5213,0.13029463589191437,0.12962500751018524,0.12962500751018524
0.13314126431941986,66,5249,,,
,66,5292,0.12997464835643768,0.12999647855758667,0.12999647855758667
0.1412186324596405,67,5299,,,
0.1303621083498001,67,5349,,,
,67,5371,0.12545618414878845,0.1246524527668953,0.1246524527668953
0.12518389523029327,68,5399,,,
0.16364435851573944,68,5449,,,
,68,5450,0.12594439089298248,0.12562808394432068,0.12562808394432068
0.10420609265565872,69,5499,,,
,69,5529,0.12918828427791595,0.1285737305879593,0.1285737305879593
0.1062629297375679,70,5549,,,
0.1250528246164322,70,5599,,,
,70,5608,0.12741884589195251,0.12682147324085236,0.12682147324085236
0.15610043704509735,71,5649,,,
,71,5687,0.12425163388252258,0.12468098104000092,0.12468098104000092
0.11894363164901733,72,5699,,,
0.09697698801755905,72,5749,,,
,72,5766,0.1258147805929184,0.1256578415632248,0.1256578415632248
0.1360328495502472,73,5799,,,
,73,5845,0.1254541575908661,0.12472111731767654,0.12472111731767654
0.136429101228714,74,5849,,,
0.12309326231479645,74,5899,,,
,74,5924,0.1304926574230194,0.12948988378047943,0.12948988378047943
0.1278214007616043,75,5949,,,
0.15694014728069305,75,5999,,,
,75,6003,0.12843777239322662,0.12864582240581512,0.12864582240581512
0.1660538762807846,76,6049,,,
,76,6082,0.12526917457580566,0.1245250478386879,0.1245250478386879
0.12609192728996277,77,6099,,,
0.14645735919475555,77,6149,,,
,77,6161,0.1222166121006012,0.12239259481430054,0.12239259481430054
0.12814080715179443,78,6199,,,
,78,6240,0.12465701997280121,0.12486782670021057,0.12486782670021057
0.11966124176979065,79,6249,,,
0.11606548726558685,79,6299,,,
,79,6319,0.1251576840877533,0.12463868409395218,0.12463868409395218
0.1271347999572754,80,6349,,,
,80,6398,0.12466168403625488,0.12399953603744507,0.12399953603744507
0.1518978476524353,81,6399,,,
0.15103961527347565,81,6449,,,
,81,6477,0.1249203160405159,0.12443836033344269,0.12443836033344269
0.1378461867570877,82,6499,,,
0.15108594298362732,82,6549,,,
,82,6556,0.12649613618850708,0.12597757577896118,0.12597757577896118
0.11390190571546555,83,6599,,,
,83,6635,0.1250859797000885,0.12468551099300385,0.12468551099300385
0.1301138699054718,84,6649,,,
0.14070644974708557,84,6699,,,
,84,6714,0.12364014983177185,0.12380769103765488,0.12380769103765488
0.12587697803974152,85,6749,,,
,85,6793,0.12121229618787766,0.12211059778928757,0.12211059778928757
0.13243144750595093,86,6799,,,
0.11214949935674667,86,6849,,,
,86,6872,0.12218819558620453,0.12214940786361694,0.12214940786361694
0.12487514317035675,87,6899,,,
0.13873523473739624,87,6949,,,
,87,6951,0.12373847514390945,0.12410992383956909,0.12410992383956909
0.10421662032604218,88,6999,,,
,88,7030,0.12542465329170227,0.12588749825954437,0.12588749825954437
0.10246311873197556,89,7049,,,
0.14548425376415253,89,7099,,,
,89,7109,0.12629427015781403,0.126834437251091,0.126834437251091
0.07891011983156204,90,7149,,,
,90,7188,0.12662829458713531,0.12695325911045074,0.12695325911045074
0.10774439573287964,91,7199,,,
0.10795821249485016,91,7249,,,
,91,7267,0.1273157000541687,0.12673842906951904,0.12673842906951904
0.09900903701782227,92,7299,,,
,92,7346,0.1259687840938568,0.1262199878692627,0.1262199878692627
0.15727278590202332,93,7349,,,
0.13617748022079468,93,7399,,,
,93,7425,0.12624409794807434,0.1260572224855423,0.1260572224855423
0.12442341446876526,94,7449,,,
0.13624827563762665,94,7499,,,
,94,7504,0.12243428081274033,0.12273760885000229,0.12273760885000229
0.13404923677444458,95,7549,,,
,95,7583,0.12154184281826019,0.12083018571138382,0.12083018571138382
0.12224899977445602,96,7599,,,
0.16203144192695618,96,7649,,,
,96,7662,0.12476056069135666,0.1247418075799942,0.1247418075799942
0.10464164614677429,97,7699,,,
,97,7741,0.12482381612062454,0.12499797344207764,0.12499797344207764
0.11071666330099106,98,7749,,,
0.12979190051555634,98,7799,,,
,98,7820,0.11965322494506836,0.11893124133348465,0.11893124133348465
0.14269158244132996,99,7849,,,
0.10613327473402023,99,7899,,,
,99,7899,0.12733164429664612,0.12709686160087585,0.12709686160087585
0.09924571216106415,100,7949,,,
,100,7978,0.12514100968837738,0.12541362643241882,0.12541362643241882
0.11816933751106262,101,7999,,,
0.13605880737304688,101,8049,,,
,101,8057,0.12182372063398361,0.12226306647062302,0.12226306647062302
0.11910944432020187,102,8099,,,
,102,8136,0.1239599958062172,0.12387795001268387,0.12387795001268387
0.12181486189365387,103,8149,,,
0.13237598538398743,103,8199,,,
,103,8215,0.12255239486694336,0.12189263105392456,0.12189263105392456
0.15276947617530823,104,8249,,,
,104,8294,0.12296418100595474,0.12213782221078873,0.12213782221078873
0.10751543939113617,105,8299,,,
0.10257618129253387,105,8349,,,
,105,8373,0.12491892278194427,0.12472066283226013,0.12472066283226013
0.1344088762998581,106,8399,,,
0.1061321496963501,106,8449,,,
,106,8452,0.12467744201421738,0.1247946098446846,0.1247946098446846
0.09124375134706497,107,8499,,,
,107,8531,0.12305882573127747,0.12357936799526215,0.12357936799526215
0.13733986020088196,108,8549,,,
0.11294160783290863,108,8599,,,
,108,8610,0.12379714101552963,0.12313845753669739,0.12313845753669739
0.12837237119674683,109,8649,,,
,109,8689,0.1228891983628273,0.12324231117963791,0.12324231117963791
0.14176273345947266,110,8699,,,
0.15135401487350464,110,8749,,,
,110,8768,0.12120650708675385,0.1209869384765625,0.1209869384765625
0.1255989670753479,111,8799,,,
,111,8847,0.12525875866413116,0.12461229413747787,0.12461229413747787
0.1286102533340454,112,8849,,,
0.1365005224943161,112,8899,,,
,112,8926,0.12155099958181381,0.12220573425292969,0.12220573425292969
0.14076730608940125,113,8949,,,
0.14358627796173096,113,8999,,,
,113,9005,0.12210983037948608,0.12197060137987137,0.12197060137987137
0.12308458238840103,114,9049,,,
,114,9084,0.12349361926317215,0.12447765469551086,0.12447765469551086
0.1283867359161377,115,9099,,,
0.144401416182518,115,9149,,,
,115,9163,0.12275604158639908,0.12182538956403732,0.12182538956403732
0.1255244016647339,116,9199,,,
,116,9242,0.12013791501522064,0.12019041925668716,0.12019041925668716
0.11988668888807297,117,9249,,,
0.0911518782377243,117,9299,,,
,117,9321,0.12277913838624954,0.12281273305416107,0.12281273305416107
0.12104421108961105,118,9349,,,
0.11489313840866089,118,9399,,,
,118,9400,0.11876901984214783,0.11874733865261078,0.11874733865261078
0.1482428014278412,119,9449,,,
,119,9479,0.11937656253576279,0.11918576806783676,0.11918576806783676
0.12185494601726532,120,9499,,,
0.11317496746778488,120,9549,,,
,120,9558,0.12086030095815659,0.12088052928447723,0.12088052928447723
0.16587986052036285,121,9599,,,
,121,9637,0.12224280834197998,0.12167099118232727,0.12167099118232727
0.13474754989147186,122,9649,,,
0.1261076033115387,122,9699,,,
,122,9716,0.12339184433221817,0.12321944534778595,0.12321944534778595
0.0909503623843193,123,9749,,,
,123,9795,0.12063006311655045,0.12044385075569153,0.12044385075569153
0.14664189517498016,124,9799,,,
0.13664166629314423,124,9849,,,
,124,9874,0.12131194025278091,0.12206798791885376,0.12206798791885376
0.14091607928276062,125,9899,,,
0.14317049086093903,125,9949,,,
,125,9953,0.12407433986663818,0.12371502071619034,0.12371502071619034
0.12803936004638672,126,9999,,,
,126,10032,0.12221739441156387,0.1226591169834137,0.1226591169834137
0.1050342246890068,127,10049,,,
0.11026190221309662,127,10099,,,
,127,10111,0.12283965200185776,0.12264658510684967,0.12264658510684967
0.14785462617874146,128,10149,,,
,128,10190,0.1215023472905159,0.12147652357816696,0.12147652357816696
0.13026443123817444,129,10199,,,
0.13072511553764343,129,10249,,,
,129,10269,0.1175251454114914,0.11871376633644104,0.11871376633644104
0.09475252777338028,130,10299,,,
,130,10348,0.12046313285827637,0.12104789167642593,0.12104789167642593
0.14655275642871857,131,10349,,,
0.11760254949331284,131,10399,,,
,131,10427,0.12144267559051514,0.12122230231761932,0.12122230231761932
0.1273176074028015,132,10449,,,
0.1600450575351715,132,10499,,,
,132,10506,0.12150716781616211,0.12223690748214722,0.12223690748214722
0.13092631101608276,133,10549,,,
,133,10585,0.1207677498459816,0.12064507603645325,0.12064507603645325
0.18919773399829865,134,10599,,,
0.1073082759976387,134,10649,,,
,134,10664,0.12396268546581268,0.12306894361972809,0.12306894361972809
0.13087651133537292,135,10699,,,
,135,10743,0.12033498287200928,0.11954876780509949,0.11954876780509949
0.11901098489761353,136,10749,,,
0.1354271024465561,136,10799,,,
,136,10822,0.11701458692550659,0.11608771979808807,0.11608771979808807
0.09933940321207047,137,10849,,,
0.11337978392839432,137,10899,,,
,137,10901,0.12060074508190155,0.1198752224445343,0.1198752224445343
0.16404201090335846,138,10949,,,
,138,10980,0.11733207106590271,0.1167900413274765,0.1167900413274765
0.11805164068937302,139,10999,,,
0.11358179897069931,139,11049,,,
,139,11059,0.12134242057800293,0.12086554616689682,0.12086554616689682
0.13009782135486603,140,11099,,,
,140,11138,0.12005076557397842,0.11951097846031189,0.11951097846031189
0.1060229018330574,141,11149,,,
0.14716072380542755,141,11199,,,
,141,11217,0.11593663692474365,0.11599721759557724,0.11599721759557724
0.08984806388616562,142,11249,,,
,142,11296,0.12157411128282547,0.12068921327590942,0.12068921327590942
0.1289404183626175,143,11299,,,
0.11250202357769012,143,11349,,,
,143,11375,0.11837203055620193,0.11848318576812744,0.11848318576812744
0.13406944274902344,144,11399,,,
0.0958523377776146,144,11449,,,
,144,11454,0.11949742585420609,0.1194533035159111,0.1194533035159111
0.12485771626234055,145,11499,,,
,145,11533,0.12152952700853348,0.12077394872903824,0.12077394872903824
0.10846047848463058,146,11549,,,
0.14604420959949493,146,11599,,,
,146,11612,0.12159012258052826,0.12149453908205032,0.12149453908205032
0.08160194009542465,147,11649,,,
,147,11691,0.12023407965898514,0.12004702538251877,0.12004702538251877
0.10634389519691467,148,11699,,,
0.11534754931926727,148,11749,,,
,148,11770,0.12052436172962189,0.12113932520151138,0.12113932520151138
0.1303783506155014,149,11799,,,
0.15615598857402802,149,11849,,,
,149,11849,0.11950349062681198,0.11990944296121597,0.11990944296121597
0.11619022488594055,150,11899,,,
,150,11928,0.12068317830562592,0.12090479582548141,0.12090479582548141
0.10499339550733566,151,11949,,,
0.12317990511655807,151,11999,,,
,151,12007,0.1169162318110466,0.11673586815595627,0.11673586815595627
0.1300026774406433,152,12049,,,
,152,12086,0.11688902229070663,0.11634604632854462,0.11634604632854462
0.1154605969786644,153,12099,,,
0.12810009717941284,153,12149,,,
,153,12165,0.11915863305330276,0.119218610227108,0.119218610227108
0.11107028275728226,154,12199,,,
,154,12244,0.11945328116416931,0.11935789883136749,0.11935789883136749
0.16663068532943726,155,12249,,,
0.11837799847126007,155,12299,,,
,155,12323,0.11939673870801926,0.11862001568078995,0.11862001568078995
0.09503716975450516,156,12349,,,
0.08995748311281204,156,12399,,,
,156,12402,0.11902343481779099,0.11895967274904251,0.11895967274904251
0.10270572453737259,157,12449,,,
,157,12481,0.11918183416128159,0.12041731178760529,0.12041731178760529
0.11654209345579147,158,12499,,,
0.1086801290512085,158,12549,,,
,158,12560,0.1197812408208847,0.11937914043664932,0.11937914043664932
0.10179772228002548,159,12599,,,
,159,12639,0.12384974211454391,0.12342613935470581,0.12342613935470581
0.11312820017337799,160,12649,,,
0.11809815466403961,160,12699,,,
,160,12718,0.11979663372039795,0.11923719197511673,0.11923719197511673
0.11812752485275269,161,12749,,,
,161,12797,0.1211862787604332,0.12059571593999863,0.12059571593999863
0.1152777150273323,162,12799,,,
0.1202746108174324,162,12849,,,
,162,12876,0.11937310546636581,0.11984937638044357,0.11984937638044357
0.1319584846496582,163,12899,,,
0.11124657094478607,163,12949,,,
,163,12955,0.11867398768663406,0.11865200847387314,0.11865200847387314
0.11491820961236954,164,12999,,,
,164,13034,0.12137724459171295,0.12195900082588196,0.12195900082588196
0.14315520226955414,165,13049,,,
0.13465484976768494,165,13099,,,
,165,13113,0.12072880566120148,0.12087268382310867,0.12087268382310867
0.14918114244937897,166,13149,,,
,166,13192,0.12040601670742035,0.12161612510681152,0.12161612510681152
0.13594573736190796,167,13199,,,
0.15382325649261475,167,13249,,,
,167,13271,0.11771231889724731,0.11743223667144775,0.11743223667144775
0.12444450706243515,168,13299,,,
0.099453866481781,168,13349,,,
,168,13350,0.11893481761217117,0.11912650614976883,0.11912650614976883
0.1161118671298027,169,13399,,,
,169,13429,0.11694607138633728,0.11621925979852676,0.11621925979852676
0.17882652580738068,170,13449,,,
0.12332821637392044,170,13499,,,
,170,13508,0.12189638614654541,0.12164183706045151,0.12164183706045151
0.12903368473052979,171,13549,,,
,171,13587,0.12261928617954254,0.12293879687786102,0.12293879687786102
0.13119077682495117,172,13599,,,
0.10571280866861343,172,13649,,,
,172,13666,0.11657481640577316,0.1159338429570198,0.1159338429570198
0.13479509949684143,173,13699,,,
,173,13745,0.11869599670171738,0.11891832202672958,0.11891832202672958
0.10867694765329361,174,13749,,,
0.1387680172920227,174,13799,,,
,174,13824,0.11929067224264145,0.120121069252491,0.120121069252491
0.11161663383245468,175,13849,,,
0.10440796613693237,175,13899,,,
,175,13903,0.11482206732034683,0.1142682358622551,0.1142682358622551
0.13735540211200714,176,13949,,,
,176,13982,0.11759653687477112,0.11723696440458298,0.11723696440458298
0.126912921667099,177,13999,,,
0.12939101457595825,177,14049,,,
,177,14061,0.1166156530380249,0.11636390537023544,0.11636390537023544
0.12038563936948776,178,14099,,,
,178,14140,0.11803394556045532,0.11784957349300385,0.11784957349300385
0.14118961989879608,179,14149,,,
0.13915161788463593,179,14199,,,
,179,14219,0.11835764348506927,0.1182415634393692,0.1182415634393692
0.10878784209489822,180,14249,,,
,180,14298,0.11970695853233337,0.11957277357578278,0.11957277357578278
0.10852932929992676,181,14299,,,
0.12261272966861725,181,14349,,,
,181,14377,0.11450836062431335,0.1138547956943512,0.1138547956943512
0.1195359155535698,182,14399,,,
0.10132743418216705,182,14449,,,
,182,14456,0.11771991848945618,0.1184445321559906,0.1184445321559906
0.13027991354465485,183,14499,,,
,183,14535,0.11722356826066971,0.11715082824230194,0.11715082824230194
0.13798217475414276,184,14549,,,
0.1264353096485138,184,14599,,,
,184,14614,0.11743181198835373,0.11657869815826416,0.11657869815826416
0.1438097059726715,185,14649,,,
,185,14693,0.12062502652406693,0.12042364478111267,0.12042364478111267
0.12299485504627228,186,14699,,,
0.08747070282697678,186,14749,,,
,186,14772,0.11789005994796753,0.11751867085695267,0.11751867085695267
0.14871081709861755,187,14799,,,
0.09001791477203369,187,14849,,,
,187,14851,0.1166449561715126,0.11703870445489883,0.11703870445489883
0.12889736890792847,188,14899,,,
,188,14930,0.11917322874069214,0.11929537355899811,0.11929537355899811
0.11475606262683868,189,14949,,,
0.10708674043416977,189,14999,,,
,189,15009,0.12194302678108215,0.12135685980319977,0.12135685980319977
0.11530698835849762,190,15049,,,
,190,15088,0.11934684962034225,0.12017472833395004,0.12017472833395004
0.13039737939834595,191,15099,,,
0.1440098136663437,191,15149,,,
,191,15167,0.11949794739484787,0.11971845477819443,0.11971845477819443
0.11751765012741089,192,15199,,,
,192,15246,0.1155472993850708,0.11675801128149033,0.11675801128149033
0.15447454154491425,193,15249,,,
0.14124184846878052,193,15299,,,
,193,15325,0.11854176223278046,0.11857818067073822,0.11857818067073822
0.12182909995317459,194,15349,,,
0.11625593900680542,194,15399,,,
,194,15404,0.11626634746789932,0.11619056016206741,0.11619056016206741
0.10938584804534912,195,15449,,,
,195,15483,0.11873295903205872,0.11862637102603912,0.11862637102603912
0.16769352555274963,196,15499,,,
0.10483793169260025,196,15549,,,
,196,15562,0.11615455150604248,0.11625625938177109,0.11625625938177109
0.10544286668300629,197,15599,,,
,197,15641,0.113845594227314,0.11413692682981491,0.11413692682981491
0.11773426830768585,198,15649,,,
0.14270615577697754,198,15699,,,
,198,15720,0.12288609892129898,0.12220341712236404,0.12220341712236404
0.1324673593044281,199,15749,,,
0.16979056596755981,199,15799,,,
,199,15799,0.11802230030298233,0.1185956820845604,0.1185956820845604
0.1242670789361,200,15849,,,
,200,15878,0.11816266924142838,0.11782842874526978,0.11782842874526978
0.11081182956695557,201,15899,,,
0.10531488060951233,201,15949,,,
,201,15957,0.1204875260591507,0.11974579095840454,0.11974579095840454
0.11016774922609329,202,15999,,,
,202,16036,0.114639051258564,0.11414966732263565,0.11414966732263565
0.10959712415933609,203,16049,,,
0.0921684056520462,203,16099,,,
,203,16115,0.11787307262420654,0.11866868287324905,0.11866868287324905
0.10159756988286972,204,16149,,,
,204,16194,0.11985146254301071,0.11982222646474838,0.11982222646474838
0.11072251945734024,205,16199,,,
0.12116071581840515,205,16249,,,
,205,16273,0.11786627024412155,0.11747483909130096,0.11747483909130096
0.1190871000289917,206,16299,,,
0.09326375275850296,206,16349,,,
,206,16352,0.11862630397081375,0.1188158467411995,0.1188158467411995
0.11974135786294937,207,16399,,,
,207,16431,0.11919286102056503,0.1200411468744278,0.1200411468744278
0.10657843947410583,208,16449,,,
0.13076753914356232,208,16499,,,
,208,16510,0.12016578018665314,0.1204296424984932,0.1204296424984932
0.11000818014144897,209,16549,,,
,209,16589,0.11954974383115768,0.11991829425096512,0.11991829425096512
0.1267184317111969,210,16599,,,
0.13255839049816132,210,16649,,,
,210,16668,0.11908549815416336,0.11906111240386963,0.11906111240386963
0.12960797548294067,211,16699,,,
,211,16747,0.1188279315829277,0.11806707829236984,0.11806707829236984
0.09643413871526718,212,16749,,,
0.11697003990411758,212,16799,,,
,212,16826,0.1169716939330101,0.11736246198415756,0.11736246198415756
0.10213367640972137,213,16849,,,
0.11804477870464325,213,16899,,,
,213,16905,0.11704237014055252,0.11714744567871094,0.11714744567871094
0.11561990529298782,214,16949,,,
,214,16984,0.11455824226140976,0.11431574821472168,0.11431574821472168
0.11369942873716354,215,16999,,,
0.10439976304769516,215,17049,,,
,215,17063,0.11567389219999313,0.11652634292840958,0.11652634292840958
0.11850982159376144,216,17099,,,
,216,17142,0.11586958914995193,0.1153511255979538,0.1153511255979538
0.1319897621870041,217,17149,,,
0.15453511476516724,217,17199,,,
,217,17221,0.12095697224140167,0.12076600641012192,0.12076600641012192
0.13046185672283173,218,17249,,,
0.11019373685121536,218,17299,,,
,218,17300,0.11641202121973038,0.11776720732450485,0.11776720732450485
0.1197727769613266,219,17349,,,
,219,17379,0.1146852895617485,0.11425373703241348,0.11425373703241348
0.14339078962802887,220,17399,,,
0.10436300188302994,220,17449,,,
,220,17458,0.11874406784772873,0.1182827278971672,0.1182827278971672
0.08879874646663666,221,17499,,,
,221,17537,0.11801883578300476,0.11759671568870544,0.11759671568870544
0.10061775147914886,222,17549,,,
0.12839356064796448,222,17599,,,
,222,17616,0.11745999753475189,0.11709848791360855,0.11709848791360855
0.10178936272859573,223,17649,,,
,223,17695,0.11416725814342499,0.11380915343761444,0.11380915343761444
0.11788681894540787,224,17699,,,
0.11416367441415787,224,17749,,,
,224,17774,0.12054403126239777,0.12166965007781982,0.12166965007781982
0.11121018975973129,225,17799,,,
0.12994518876075745,225,17849,,,
,225,17853,0.11738841235637665,0.11683227866888046,0.11683227866888046
0.129622220993042,226,17899,,,
,226,17932,0.113972008228302,0.11436629295349121,0.11436629295349121
0.15779738128185272,227,17949,,,
0.1114099994301796,227,17999,,,
,227,18011,0.11662740260362625,0.11579320579767227,0.11579320579767227
0.15468037128448486,228,18049,,,
,228,18090,0.11609737575054169,0.11617840826511383,0.11617840826511383
0.09851104021072388,229,18099,,,
0.10731517523527145,229,18149,,,
,229,18169,0.11906944215297699,0.12072508782148361,0.12072508782148361
0.10945618897676468,230,18199,,,
,230,18248,0.11914735287427902,0.118683360517025,0.118683360517025
0.14186681807041168,231,18249,,,
0.10319611430168152,231,18299,,,
,231,18327,0.11839208006858826,0.11782902479171753,0.11782902479171753
0.10734663903713226,232,18349,,,
0.12925241887569427,232,18399,,,
,232,18406,0.11679898947477341,0.11605624109506607,0.11605624109506607
0.11989298462867737,233,18449,,,
