elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,233,18485,0.21869255602359772,0.2183961570262909,0.2183961570262909
0.2130456566810608,234,18499,,,
0.21929684281349182,234,18549,,,
,234,18564,0.2248866707086563,0.22551974654197693,0.22551974654197693
0.26324963569641113,235,18599,,,
,235,18643,0.2263512760400772,0.2260509729385376,0.2260509729385376
0.24181514978408813,236,18649,,,
0.24528208374977112,236,18699,,,
,236,18722,0.22192035615444183,0.22286297380924225,0.22286297380924225
0.2408444583415985,237,18749,,,
0.24782726168632507,237,18799,,,
,237,18801,0.22353112697601318,0.2229072004556656,0.2229072004556656
0.20942634344100952,238,18849,,,
,238,18880,0.22413764894008636,0.22438274323940277,0.22438274323940277
0.21063850820064545,239,18899,,,
0.20969438552856445,239,18949,,,
,239,18959,0.21851663291454315,0.2194136679172516,0.2194136679172516
0.2336493283510208,240,18999,,,
,240,19038,0.22253461182117462,0.2212061882019043,0.2212061882019043
0.20879635214805603,241,19049,,,
0.1991547793149948,241,19099,,,
,241,19117,0.222869873046875,0.22211214900016785,0.22211214900016785
0.23396849632263184,242,19149,,,
,242,19196,0.21933408081531525,0.22050459682941437,0.22050459682941437
0.262814462184906,243,19199,,,
0.23011663556098938,243,19249,,,
,243,19275,0.2244565188884735,0.22567208111286163,0.22567208111286163
0.23797930777072906,244,19299,,,
0.23669186234474182,244,19349,,,
,244,19354,0.22597214579582214,0.22480951249599457,0.22480951249599457
0.2123580127954483,245,19399,,,
,245,19433,0.2258700728416443,0.22497564554214478,0.22497564554214478
0.22761079668998718,246,19449,,,
0.23550310730934143,246,19499,,,
,246,19512,0.2227279245853424,0.22291475534439087,0.22291475534439087
0.24605610966682434,247,19549,,,
,247,19591,0.21935412287712097,0.21858985722064972,0.21858985722064972
0.21764272451400757,248,19599,,,
0.2381197065114975,248,19649,,,
,248,19670,0.22053056955337524,0.22052285075187683,0.22052285075187683
0.20255516469478607,249,19699,,,
0.160287544131279,249,19749,,,
,249,19749,0.22242829203605652,0.2217400223016739,0.2217400223016739
