elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,233,18485,0.13065199553966522,0.1316552609205246,0.1316552609205246
0.11419382691383362,234,18499,,,
0.12952236831188202,234,18549,,,
,234,18564,0.13302169740200043,0.13402290642261505,0.13402290642261505
0.12884683907032013,235,18599,,,
,235,18643,0.13591699302196503,0.13559508323669434,0.13559508323669434
0.10796211659908295,236,18649,,,
0.09938469529151917,236,18699,,,
,236,18722,0.13631510734558105,0.13588620722293854,0.13588620722293854
0.12075046449899673,237,18749,,,
0.12793120741844177,237,18799,,,
,237,18801,0.13231337070465088,0.13208791613578796,0.13208791613578796
0.13149912655353546,238,18849,,,
,238,18880,0.1294369399547577,0.1294521689414978,0.1294521689414978
0.11648369580507278,239,18899,,,
0.12513713538646698,239,18949,,,
,239,18959,0.13701088726520538,0.1366814523935318,0.1366814523935318
0.12652967870235443,240,18999,,,
,240,19038,0.1353061944246292,0.13602928817272186,0.13602928817272186
0.11173339188098907,241,19049,,,
0.1005171537399292,241,19099,,,
,241,19117,0.13360343873500824,0.13405752182006836,0.13405752182006836
0.1274453103542328,242,19149,,,
,242,19196,0.13608437776565552,0.13575194776058197,0.13575194776058197
0.16093365848064423,243,19199,,,
0.13699999451637268,243,19249,,,
,243,19275,0.13133269548416138,0.1309882402420044,0.1309882402420044
0.13198630511760712,244,19299,,,
0.14084038138389587,244,19349,,,
,244,19354,0.13383235037326813,0.13374072313308716,0.13374072313308716
0.12064994871616364,245,19399,,,
,245,19433,0.1321442872285843,0.13276222348213196,0.13276222348213196
0.11901111900806427,246,19449,,,
0.1395244300365448,246,19499,,,
,246,19512,0.13248145580291748,0.13281407952308655,0.13281407952308655
0.1535804718732834,247,19549,,,
,247,19591,0.13600878417491913,0.13794751465320587,0.13794751465320587
0.16293399035930634,248,19599,,,
0.11190581321716309,248,19649,,,
,248,19670,0.12896518409252167,0.12863779067993164,0.12863779067993164
0.12227572500705719,249,19699,,,
0.12678903341293335,249,19749,,,
,249,19749,0.13450850546360016,0.13442301750183105,0.13442301750183105
