elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
0.029179543256759644,233,18449,,,
,233,18485,0.028092751279473305,0.02806992456316948,0.02806992456316948
0.024398045614361763,234,18499,,,
0.026269588619470596,234,18549,,,
,234,18564,0.027964623644948006,0.027906129136681557,0.027906129136681557
0.02692096307873726,235,18599,,,
,235,18643,0.027937566861510277,0.02784907817840576,0.02784907817840576
0.03522836044430733,236,18649,,,
0.02754618413746357,236,18699,,,
,236,18722,0.02775886468589306,0.02780430018901825,0.02780430018901825
0.026804430410265923,237,18749,,,
0.0280738715082407,237,18799,,,
,237,18801,0.027845578268170357,0.02774447575211525,0.02774447575211525
0.026860838755965233,238,18849,,,
,238,18880,0.0277885589748621,0.027724511921405792,0.027724511921405792
0.02374040149152279,239,18899,,,
0.024397939443588257,239,18949,,,
,239,18959,0.028108643367886543,0.028111426159739494,0.028111426159739494
0.033409152179956436,240,18999,,,
,240,19038,0.027699816972017288,0.02770303189754486,0.02770303189754486
0.02711506187915802,241,19049,,,
0.025581233203411102,241,19099,,,
,241,19117,0.027297692373394966,0.027206946164369583,0.027206946164369583
0.025080353021621704,242,19149,,,
,242,19196,0.027823764830827713,0.027705371379852295,0.027705371379852295
0.025567075237631798,243,19199,,,
0.0248428862541914,243,19249,,,
,243,19275,0.027257593348622322,0.027197087183594704,0.027197087183594704
0.02767646126449108,244,19299,,,
0.02480176091194153,244,19349,,,
,244,19354,0.02685963734984398,0.026845259591937065,0.026845259591937065
0.028491277247667313,245,19399,,,
,245,19433,0.027415871620178223,0.027338027954101562,0.027338027954101562
0.027015022933483124,246,19449,,,
0.027809379622340202,246,19499,,,
,246,19512,0.02795761451125145,0.02830001525580883,0.02830001525580883
0.027116991579532623,247,19549,,,
,247,19591,0.02829761430621147,0.02835468202829361,0.02835468202829361
0.02502080425620079,248,19599,,,
0.023411991074681282,248,19649,,,
,248,19670,0.027567783370614052,0.027573268860578537,0.027573268860578537
0.02546064183115959,249,19699,,,
0.014546305872499943,249,19749,,,
,249,19749,0.02765829488635063,0.02751307003200054,0.02751307003200054
