elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,233,18485,0.06850495934486389,0.06881626695394516,0.06881626695394516
0.06678325682878494,234,18499,,,
0.06557934731245041,234,18549,,,
,234,18564,0.06858159601688385,0.06871400773525238,0.06871400773525238
0.07364888489246368,235,18599,,,
,235,18643,0.06682734191417694,0.06659556180238724,0.06659556180238724
0.06298735737800598,236,18649,,,
0.07354142516851425,236,18699,,,
,236,18722,0.06838072836399078,0.06830685585737228,0.06830685585737228
0.06959947198629379,237,18749,,,
0.07257744669914246,237,18799,,,
,237,18801,0.06748881936073303,0.06757303327322006,0.06757303327322006
0.06415800005197525,238,18849,,,
,238,18880,0.0691060796380043,0.0689244419336319,0.0689244419336319
0.05640418082475662,239,18899,,,
0.0633975937962532,239,18949,,,
,239,18959,0.06708882749080658,0.06702136248350143,0.06702136248350143
0.06443599611520767,240,18999,,,
,240,19038,0.06783539056777954,0.06772531569004059,0.06772531569004059
0.06327338516712189,241,19049,,,
0.07223722338676453,241,19099,,,
,241,19117,0.06867422163486481,0.06866788119077682,0.06866788119077682
0.06491756439208984,242,19149,,,
,242,19196,0.06710600107908249,0.06697739660739899,0.06697739660739899
0.07606781274080276,243,19199,,,
0.06465375423431396,243,19249,,,
,243,19275,0.0672321543097496,0.06768815219402313,0.06768815219402313
0.07181461900472641,244,19299,,,
0.07099977880716324,244,19349,,,
,244,19354,0.06640979647636414,0.0666155144572258,0.0666155144572258
0.07008980214595795,245,19399,,,
,245,19433,0.06769012659788132,0.06762216240167618,0.06762216240167618
0.06644389033317566,246,19449,,,
0.0599667988717556,246,19499,,,
,246,19512,0.06898493319749832,0.0688389390707016,0.0688389390707016
0.057199228554964066,247,19549,,,
,247,19591,0.06801693141460419,0.06783859431743622,0.06783859431743622
0.06414363533258438,248,19599,,,
0.06866108626127243,248,19649,,,
,248,19670,0.06718169152736664,0.06701328605413437,0.06701328605413437
0.07591301947832108,249,19699,,,
0.057238973677158356,249,19749,,,
,249,19749,0.06836580485105515,0.06824257224798203,0.06824257224798203
