elbo_loss_epoch,train_loss,train_elbo_loss,epoch,step,elbo_loss_step
,,,69,2799,0.09209161251783371
0.13158313930034637,0.13065755367279053,0.13065755367279053,69,2799,
0.12694798409938812,0.12691152095794678,0.12691152095794678,70,2839,
,,,71,2849,0.11869114637374878
0.12980401515960693,0.12986670434474945,0.12986670434474945,71,2879,
,,,72,2899,0.1154438853263855
0.12842968106269836,0.12804315984249115,0.12804315984249115,72,2919,
,,,73,2949,0.13332675397396088
0.12706254422664642,0.12788264453411102,0.12788264453411102,73,2959,
,,,74,2999,0.08816568553447723
0.12530316412448883,0.1244327574968338,0.1244327574968338,74,2999,
0.12559935450553894,0.12540103495121002,0.12540103495121002,75,3039,
,,,76,3049,0.11409241706132889
0.1225430816411972,0.12337714433670044,0.12337714433670044,76,3079,
,,,77,3099,0.1238885223865509
0.12428851425647736,0.12441432476043701,0.12441432476043701,77,3119,
,,,78,3149,0.11878474801778793
0.12421669065952301,0.12316066026687622,0.12316066026687622,78,3159,
,,,79,3199,0.07989441603422165
0.12163079530000687,0.12065260857343674,0.12065260857343674,79,3199,
0.12444819509983063,0.12439693510532379,0.12439693510532379,80,3239,
,,,81,3249,0.11701179295778275
0.12239403277635574,0.12151014059782028,0.12151014059782028,81,3279,
,,,82,3299,0.13155682384967804
0.12319856882095337,0.12268376350402832,0.12268376350402832,82,3319,
,,,83,3349,0.13504140079021454
0.12168995290994644,0.12092210352420807,0.12092210352420807,83,3359,
,,,84,3399,0.11495816707611084
0.12024401873350143,0.12012013047933578,0.12012013047933578,84,3399,
0.11874310672283173,0.11890354007482529,0.11890354007482529,85,3439,
,,,86,3449,0.11304282397031784
0.11898373067378998,0.1194998249411583,0.1194998249411583,86,3479,
,,,87,3499,0.11896319687366486
0.11889210343360901,0.11833702772855759,0.11833702772855759,87,3519,
,,,88,3549,0.11753008514642715
0.11886550486087799,0.11827665567398071,0.11827665567398071,88,3559,
,,,89,3599,0.11313091218471527
0.11849159002304077,0.11836595833301544,0.11836595833301544,89,3599,
0.11891841143369675,0.11812366545200348,0.11812366545200348,90,3639,
,,,91,3649,0.12039265036582947
0.11706821620464325,0.11862745136022568,0.11862745136022568,91,3679,
,,,92,3699,0.11263201385736465
0.11462060362100601,0.11574951559305191,0.11574951559305191,92,3719,
,,,93,3749,0.10724234580993652
0.11553909629583359,0.11570147424936295,0.11570147424936295,93,3759,
,,,94,3799,0.09540513902902603
0.11549317836761475,0.11502236127853394,0.11502236127853394,94,3799,
0.1143798679113388,0.11485166847705841,0.11485166847705841,95,3839,
,,,96,3849,0.10201631486415863
0.11446166783571243,0.11416871845722198,0.11416871845722198,96,3879,
,,,97,3899,0.10907844454050064
0.11773358285427094,0.11768901348114014,0.11768901348114014,97,3919,
,,,98,3949,0.11660010367631912
0.1135127916932106,0.11355733871459961,0.11355733871459961,98,3959,
,,,99,3999,0.08542553335428238
0.11462237685918808,0.11393807083368301,0.11393807083368301,99,3999,
0.1142248809337616,0.11446305364370346,0.11446305364370346,100,4039,
,,,101,4049,0.1229332685470581
0.1132349967956543,0.11250419914722443,0.11250419914722443,101,4079,
,,,102,4099,0.11260657757520676
0.11124013364315033,0.11071754992008209,0.11071754992008209,102,4119,
,,,103,4149,0.11491052806377411
0.1120813712477684,0.11274862289428711,0.11274862289428711,103,4159,
,,,104,4199,0.15550830960273743
0.1141991913318634,0.11516737937927246,0.11516737937927246,104,4199,
0.11415394395589828,0.11574466526508331,0.11574466526508331,105,4239,
,,,106,4249,0.11725318431854248
0.11079100519418716,0.11023539304733276,0.11023539304733276,106,4279,
,,,107,4299,0.10444702953100204
0.11135963350534439,0.11064392328262329,0.11064392328262329,107,4319,
,,,108,4349,0.10510924458503723
0.11061752587556839,0.11004158109426498,0.11004158109426498,108,4359,
,,,109,4399,0.09515451639890671
0.11008063703775406,0.1097308024764061,0.1097308024764061,109,4399,
0.10974553227424622,0.10924041271209717,0.10924041271209717,110,4439,
,,,111,4449,0.11077384650707245
0.10854492336511612,0.10799498856067657,0.10799498856067657,111,4479,
,,,112,4499,0.10925288498401642
0.10933312028646469,0.10983457416296005,0.10983457416296005,112,4519,
,,,113,4549,0.10590209066867828
0.10998871177434921,0.11009519547224045,0.11009519547224045,113,4559,
,,,114,4599,0.06881534308195114
0.11009305715560913,0.10912560671567917,0.10912560671567917,114,4599,
0.10822214186191559,0.10905206203460693,0.10905206203460693,115,4639,
,,,116,4649,0.11984352022409439
0.10772816091775894,0.10794621706008911,0.10794621706008911,116,4679,
,,,117,4699,0.10549919307231903
0.10788886994123459,0.10773610323667526,0.10773610323667526,117,4719,
,,,118,4749,0.09504612535238266
0.10715533792972565,0.10710903257131577,0.10710903257131577,118,4759,
,,,119,4799,0.15857405960559845
0.10684160143136978,0.10805407911539078,0.10805407911539078,119,4799,
0.10849267244338989,0.10852416604757309,0.10852416604757309,120,4839,
,,,121,4849,0.11558587104082108
0.10655268281698227,0.10626661032438278,0.10626661032438278,121,4879,
,,,122,4899,0.1017998456954956
0.10797157138586044,0.10756395012140274,0.10756395012140274,122,4919,
,,,123,4949,0.09073299914598465
0.10659386217594147,0.10605259984731674,0.10605259984731674,123,4959,
,,,124,4999,0.10676529258489609
0.10540563613176346,0.1054375097155571,0.1054375097155571,124,4999,
0.10623099654912949,0.10610812157392502,0.10610812157392502,125,5039,
,,,126,5049,0.12438058853149414
0.10646214336156845,0.10625692456960678,0.10625692456960678,126,5079,
,,,127,5099,0.10558435320854187
0.10396966338157654,0.10443978756666183,0.10443978756666183,127,5119,
,,,128,5149,0.10487326979637146
0.10373649001121521,0.1033388301730156,0.1033388301730156,128,5159,
,,,129,5199,0.09633944183588028
0.10555896908044815,0.10534288734197617,0.10534288734197617,129,5199,
0.1065901517868042,0.10608633607625961,0.10608633607625961,130,5239,
,,,131,5249,0.09997013956308365
0.10434315353631973,0.10388900339603424,0.10388900339603424,131,5279,
,,,132,5299,0.10224776715040207
0.10401870310306549,0.10439994186162949,0.10439994186162949,132,5319,
,,,133,5349,0.09825265407562256
0.10320504009723663,0.10320880264043808,0.10320880264043808,133,5359,
,,,134,5399,0.11155885457992554
0.10363876074552536,0.10382439196109772,0.10382439196109772,134,5399,
0.1034252941608429,0.10244908183813095,0.10244908183813095,135,5439,
,,,136,5449,0.09617508202791214
0.10290927439928055,0.10261642932891846,0.10261642932891846,136,5479,
,,,137,5499,0.09696929901838303
0.10217505693435669,0.1021849513053894,0.1021849513053894,137,5519,
,,,138,5549,0.09602555632591248
0.10377669334411621,0.1038694903254509,0.1038694903254509,138,5559,
,,,139,5599,0.10254421830177307
0.10359513014554977,0.10357049852609634,0.10357049852609634,139,5599,
0.10342922061681747,0.10399675369262695,0.10399675369262695,140,5639,
,,,141,5649,0.1170622855424881
0.10252149403095245,0.10191035270690918,0.10191035270690918,141,5679,
,,,142,5699,0.0979088544845581
0.10210277885198593,0.10262355953454971,0.10262355953454971,142,5719,
,,,143,5749,0.09538266807794571
0.10083948075771332,0.10035409778356552,0.10035409778356552,143,5759,
,,,144,5799,0.07380685955286026
0.10130997002124786,0.1006653681397438,0.1006653681397438,144,5799,
0.10154624283313751,0.10109185427427292,0.10109185427427292,145,5839,
,,,146,5849,0.10474172979593277
0.10234902054071426,0.10202085226774216,0.10202085226774216,146,5879,
,,,147,5899,0.09860280901193619
0.10187271237373352,0.10155332088470459,0.10155332088470459,147,5919,
,,,148,5949,0.09766067564487457
0.10182297974824905,0.10138534754514694,0.10138534754514694,148,5959,
,,,149,5999,0.07079234719276428
0.10066116601228714,0.09996111690998077,0.09996111690998077,149,5999,
0.10022277384996414,0.10061228275299072,0.10061228275299072,150,6039,
,,,151,6049,0.09667640924453735
0.100676529109478,0.10255610942840576,0.10255610942840576,151,6079,
,,,152,6099,0.09450944513082504
0.10115162283182144,0.10115569084882736,0.10115569084882736,152,6119,
,,,153,6149,0.09982791543006897
0.10086806118488312,0.10056828707456589,0.10056828707456589,153,6159,
,,,154,6199,0.10086245834827423
0.09839743375778198,0.09845521301031113,0.09845521301031113,154,6199,
0.10049308836460114,0.10119731724262238,0.10119731724262238,155,6239,
,,,156,6249,0.09172266721725464
0.09884043037891388,0.09816005825996399,0.09816005825996399,156,6279,
,,,157,6299,0.0944996178150177
0.09906609356403351,0.0988827496767044,0.0988827496767044,157,6319,
,,,158,6349,0.09238085150718689
0.09793110936880112,0.09770550578832626,0.09770550578832626,158,6359,
,,,159,6399,0.10742925107479095
0.09956400096416473,0.09974834322929382,0.09974834322929382,159,6399,
0.0981508195400238,0.09780402481555939,0.09780402481555939,160,6439,
,,,161,6449,0.09081024676561356
0.09876285493373871,0.09831521660089493,0.09831521660089493,161,6479,
,,,162,6499,0.10104519873857498
0.09693903475999832,0.09645763784646988,0.09645763784646988,162,6519,
,,,163,6549,0.08527637273073196
0.09837924689054489,0.09867023676633835,0.09867023676633835,163,6559,
,,,164,6599,0.07812947034835815
0.09704412519931793,0.09660081565380096,0.09660081565380096,164,6599,
0.09798648208379745,0.09837912023067474,0.09837912023067474,165,6639,
,,,166,6649,0.09741570800542831
0.09745808690786362,0.09689850360155106,0.09689850360155106,166,6679,
,,,167,6699,0.1002674326300621
0.09610424190759659,0.0958327129483223,0.0958327129483223,167,6719,
,,,168,6749,0.08833812177181244
0.09698309004306793,0.09632989019155502,0.09632989019155502,168,6759,
,,,169,6799,0.07570750266313553
0.09731579571962357,0.09680934995412827,0.09680934995412827,169,6799,
0.09505975991487503,0.09484440833330154,0.09484440833330154,170,6839,
,,,171,6849,0.09034307301044464
0.09630700945854187,0.09631328284740448,0.09631328284740448,171,6879,
,,,172,6899,0.08728273957967758
0.09385427087545395,0.0937606543302536,0.0937606543302536,172,6919,
,,,173,6949,0.08793212473392487
0.09584957361221313,0.09717468172311783,0.09717468172311783,173,6959,
,,,174,6999,0.12067081034183502
0.09642951935529709,0.09699767827987671,0.09699767827987671,174,6999,
0.09605611860752106,0.09705733507871628,0.09705733507871628,175,7039,
,,,176,7049,0.09504362940788269
0.09544295817613602,0.09545473009347916,0.09545473009347916,176,7079,
,,,177,7099,0.09145622700452805
0.09455756843090057,0.0944010391831398,0.0944010391831398,177,7119,
,,,178,7149,0.09154219180345535
0.0949283018708229,0.09426774829626083,0.09426774829626083,178,7159,
,,,179,7199,0.08212833851575851
0.09484176337718964,0.09454379975795746,0.09454379975795746,179,7199,
0.0942515954375267,0.09395098686218262,0.09395098686218262,180,7239,
,,,181,7249,0.0912960097193718
0.09383197128772736,0.09342969954013824,0.09342969954013824,181,7279,
,,,182,7299,0.09759180247783661
0.0923861563205719,0.09233743697404861,0.09233743697404861,182,7319,
,,,183,7349,0.10553132742643356
0.09424552321434021,0.09356077015399933,0.09356077015399933,183,7359,
,,,184,7399,0.12742342054843903
0.09347208589315414,0.0942678228020668,0.0942678228020668,184,7399,
0.0927075520157814,0.0928339883685112,0.0928339883685112,185,7439,
,,,186,7449,0.08930909633636475
0.09388839453458786,0.09354755282402039,0.09354755282402039,186,7479,
,,,187,7499,0.09677088260650635
0.09376934915781021,0.09451861679553986,0.09451861679553986,187,7519,
,,,188,7549,0.09165462851524353
0.09240041673183441,0.0934644415974617,0.0934644415974617,188,7559,
,,,189,7599,0.1008833646774292
0.09302912652492523,0.09321321547031403,0.09321321547031403,189,7599,
0.09215259552001953,0.09162768721580505,0.09162768721580505,190,7639,
,,,191,7649,0.0923471450805664
0.09374681115150452,0.09297651797533035,0.09297651797533035,191,7679,
,,,192,7699,0.09821821749210358
0.09301567077636719,0.09277363866567612,0.09277363866567612,192,7719,
,,,193,7749,0.08597107231616974
0.09227372705936432,0.09199800342321396,0.09199800342321396,193,7759,
,,,194,7799,0.07953228801488876
0.09032590687274933,0.09007292985916138,0.09007292985916138,194,7799,
0.09071235358715057,0.09130173176527023,0.09130173176527023,195,7839,
,,,196,7849,0.08627373725175858
0.09007947146892548,0.09016910195350647,0.09016910195350647,196,7879,
,,,197,7899,0.09056023508310318
0.09178373962640762,0.09231089055538177,0.09231089055538177,197,7919,
,,,198,7949,0.09310630708932877
0.09337150305509567,0.0934174433350563,0.0934174433350563,198,7959,
,,,199,7999,0.118204265832901
0.09040195494890213,0.0910535678267479,0.0910535678267479,199,7999,
0.09218425303697586,0.09184638410806656,0.09184638410806656,200,8039,
,,,201,8049,0.08839062601327896
0.09118936955928802,0.09167802333831787,0.09167802333831787,201,8079,
,,,202,8099,0.09908371418714523
0.09120750427246094,0.09151428192853928,0.09151428192853928,202,8119,
,,,203,8149,0.09252770990133286
0.09086605906486511,0.0908861979842186,0.0908861979842186,203,8159,
,,,204,8199,0.08585798740386963
0.0910409539937973,0.09091948717832565,0.09091948717832565,204,8199,
0.08893094956874847,0.0888204425573349,0.0888204425573349,205,8239,
,,,206,8249,0.09710506349802017
0.09076027572154999,0.09139864891767502,0.09139864891767502,206,8279,
,,,207,8299,0.09367690235376358
0.09129801392555237,0.09084662050008774,0.09084662050008774,207,8319,
,,,208,8349,0.0907425582408905
0.08997524529695511,0.09004721790552139,0.09004721790552139,208,8359,
,,,209,8399,0.10706203430891037
0.09171686321496964,0.09207651764154434,0.09207651764154434,209,8399,
0.0910809263586998,0.09048741310834885,0.09048741310834885,210,8439,
,,,211,8449,0.08180417120456696
0.0899549275636673,0.08968599885702133,0.08968599885702133,211,8479,
,,,212,8499,0.09618216753005981
0.08847866207361221,0.08836754411458969,0.08836754411458969,212,8519,
,,,213,8549,0.0889618992805481
0.08934418857097626,0.088942751288414,0.088942751288414,213,8559,
,,,214,8599,0.08450213074684143
0.08874452859163284,0.0886450931429863,0.0886450931429863,214,8599,
0.08819208294153214,0.08759968727827072,0.08759968727827072,215,8639,
,,,216,8649,0.10232085734605789
0.0863359123468399,0.08591955900192261,0.08591955900192261,216,8679,
,,,217,8699,0.09065086394548416
0.08866769075393677,0.08861703425645828,0.08861703425645828,217,8719,
,,,218,8749,0.08564262837171555
0.08978978544473648,0.08985631167888641,0.08985631167888641,218,8759,
,,,219,8799,0.07108090817928314
0.09157047420740128,0.09109025448560715,0.09109025448560715,219,8799,
0.08674106001853943,0.08653195947408676,0.08653195947408676,220,8839,
,,,221,8849,0.09196680784225464
0.08791658282279968,0.08811230212450027,0.08811230212450027,221,8879,
,,,222,8899,0.08648333698511124
0.08822575956583023,0.08800440281629562,0.08800440281629562,222,8919,
,,,223,8949,0.09433910250663757
0.0886707678437233,0.08803223818540573,0.08803223818540573,223,8959,
,,,224,8999,0.0924408808350563
0.0864865705370903,0.08662612736225128,0.08662612736225128,224,8999,
0.08706004917621613,0.0878567025065422,0.0878567025065422,225,9039,
,,,226,9049,0.0922321155667305
0.08887544274330139,0.08889500051736832,0.08889500051736832,226,9079,
,,,227,9099,0.09092148393392563
0.08530140668153763,0.08536867052316666,0.08536867052316666,227,9119,
,,,228,9149,0.08694286644458771
0.08681610226631165,0.08715788275003433,0.08715788275003433,228,9159,
,,,229,9199,0.07764121145009995
0.08843087404966354,0.08817799389362335,0.08817799389362335,229,9199,
0.08568455278873444,0.08693446218967438,0.08693446218967438,230,9239,
,,,231,9249,0.0890345647931099
0.08924099057912827,0.08831983059644699,0.08831983059644699,231,9279,
,,,232,9299,0.08241844922304153
0.08645187318325043,0.08745438605546951,0.08745438605546951,232,9319,
,,,233,9349,0.08185373246669769
0.08615727722644806,0.08613394945859909,0.08613394945859909,233,9359,
,,,234,9399,0.09634781628847122
0.0857124999165535,0.08596176654100418,0.08596176654100418,234,9399,
0.08548524230718613,0.08585576713085175,0.08585576713085175,235,9439,
,,,236,9449,0.08798960596323013
0.08721992373466492,0.08759268373250961,0.08759268373250961,236,9479,
,,,237,9499,0.08742742240428925
0.08688962459564209,0.08655878156423569,0.08655878156423569,237,9519,
,,,238,9549,0.08441753685474396
0.08473236113786697,0.08474236726760864,0.08474236726760864,238,9559,
,,,239,9599,0.07043773680925369
0.08346422016620636,0.08315891027450562,0.08315891027450562,239,9599,
0.08543021976947784,0.08516789227724075,0.08516789227724075,240,9639,
,,,241,9649,0.08564811944961548
0.08373308181762695,0.0844479575753212,0.0844479575753212,241,9679,
,,,242,9699,0.0802917331457138
0.08568227291107178,0.08503970503807068,0.08503970503807068,242,9719,
,,,243,9749,0.08206155896186829
0.08638234436511993,0.08588626980781555,0.08588626980781555,243,9759,
,,,244,9799,0.05779189243912697
0.0863097608089447,0.08564137667417526,0.08564137667417526,244,9799,
0.08439951390028,0.08403506875038147,0.08403506875038147,245,9839,
,,,246,9849,0.08877802640199661
0.08494868874549866,0.08465079963207245,0.08465079963207245,246,9879,
,,,247,9899,0.0828293189406395
0.08377250283956528,0.08360853791236877,0.08360853791236877,247,9919,
,,,248,9949,0.08722095191478729
0.0836322158575058,0.08313187211751938,0.08313187211751938,248,9959,
,,,249,9999,0.09697040170431137
0.08414322137832642,0.08444385975599289,0.08444385975599289,249,9999,
