elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
0.037781573832035065,233,18449,,,
,233,18485,0.038935158401727676,0.03887224197387695,0.03887224197387695
0.03975644335150719,234,18499,,,
0.04364887997508049,234,18549,,,
,234,18564,0.03799702227115631,0.038173019886016846,0.038173019886016846
0.03903167322278023,235,18599,,,
,235,18643,0.03982999920845032,0.039753977209329605,0.039753977209329605
0.032506946474313736,236,18649,,,
0.03990029916167259,236,18699,,,
,236,18722,0.038208018988370895,0.03812321275472641,0.03812321275472641
0.033817894756793976,237,18749,,,
0.03612349182367325,237,18799,,,
,237,18801,0.03817951679229736,0.03815888613462448,0.03815888613462448
0.039447102695703506,238,18849,,,
,238,18880,0.03920302912592888,0.03915901109576225,0.03915901109576225
0.03925565257668495,239,18899,,,
0.03350972756743431,239,18949,,,
,239,18959,0.03780230134725571,0.037775084376335144,0.037775084376335144
0.03423471748828888,240,18999,,,
,240,19038,0.03799290582537651,0.03794203698635101,0.03794203698635101
0.031279556453228,241,19049,,,
0.040662217885255814,241,19099,,,
,241,19117,0.038957301527261734,0.039141349494457245,0.039141349494457245
0.04047214239835739,242,19149,,,
,242,19196,0.03813353553414345,0.038111332803964615,0.038111332803964615
0.03750140964984894,243,19199,,,
0.03875912353396416,243,19249,,,
,243,19275,0.03765159472823143,0.037589069455862045,0.037589069455862045
0.04273274540901184,244,19299,,,
0.03673252463340759,244,19349,,,
,244,19354,0.03795129805803299,0.03791264072060585,0.03791264072060585
0.03642783313989639,245,19399,,,
,245,19433,0.03807119280099869,0.0381404310464859,0.0381404310464859
0.03459056839346886,246,19449,,,
0.03464160114526749,246,19499,,,
,246,19512,0.0381929911673069,0.03809841722249985,0.03809841722249985
0.03683582320809364,247,19549,,,
,247,19591,0.037983521819114685,0.03790770098567009,0.03790770098567009
0.0485384576022625,248,19599,,,
0.04061855375766754,248,19649,,,
,248,19670,0.03768278658390045,0.0375969223678112,0.0375969223678112
0.03508571907877922,249,19699,,,
0.037516962736845016,249,19749,,,
,249,19749,0.037625692784786224,0.03762448951601982,0.03762448951601982
