elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,161,25433,0.1422281265258789,0.1423751562833786,0.1423751562833786
0.14998294413089752,162,25449,,,
0.13860997557640076,162,25499,,,
0.17066867649555206,162,25549,,,
,162,25590,0.14171361923217773,0.1418151706457138,0.1418151706457138
0.1256602555513382,163,25599,,,
0.1510252058506012,163,25649,,,
0.12793974578380585,163,25699,,,
,163,25747,0.1425742208957672,0.14239934086799622,0.14239934086799622
0.17871101200580597,164,25749,,,
0.1482633799314499,164,25799,,,
0.14351947605609894,164,25849,,,
0.11884607374668121,164,25899,,,
,164,25904,0.14189288020133972,0.14202429354190826,0.14202429354190826
0.15453574061393738,165,25949,,,
0.13818465173244476,165,25999,,,
0.1715913563966751,165,26049,,,
,165,26061,0.14334259927272797,0.14344091713428497,0.14344091713428497
0.16061072051525116,166,26099,,,
0.154892235994339,166,26149,,,
0.13643047213554382,166,26199,,,
,166,26218,0.14261773228645325,0.14253811538219452,0.14253811538219452
0.1419011801481247,167,26249,,,
0.14875498414039612,167,26299,,,
0.17045146226882935,167,26349,,,
,167,26375,0.14067736268043518,0.14078284800052643,0.14078284800052643
0.15495678782463074,168,26399,,,
0.13849934935569763,168,26449,,,
0.13892655074596405,168,26499,,,
,168,26532,0.14213983714580536,0.14196732640266418,0.14196732640266418
0.11851514875888824,169,26549,,,
0.1724943369626999,169,26599,,,
0.1349564790725708,169,26649,,,
,169,26689,0.1431359499692917,0.14299778640270233,0.14299778640270233
0.1427488774061203,170,26699,,,
0.1404343992471695,170,26749,,,
0.12866225838661194,170,26799,,,
,170,26846,0.1395007222890854,0.13943900167942047,0.13943900167942047
0.154738649725914,171,26849,,,
0.1649264097213745,171,26899,,,
0.14917075634002686,171,26949,,,
0.1305268406867981,171,26999,,,
,171,27003,0.14152057468891144,0.14175547659397125,0.14175547659397125
0.11650814861059189,172,27049,,,
0.11685358732938766,172,27099,,,
0.13348376750946045,172,27149,,,
,172,27160,0.14155006408691406,0.1416892409324646,0.1416892409324646
0.12669698894023895,173,27199,,,
0.1272190362215042,173,27249,,,
0.13112206757068634,173,27299,,,
,173,27317,0.14269442856311798,0.1425875872373581,0.1425875872373581
0.1565733402967453,174,27349,,,
0.1504467874765396,174,27399,,,
0.14935268461704254,174,27449,,,
,174,27474,0.14299622178077698,0.1429309993982315,0.1429309993982315
0.14263828098773956,175,27499,,,
0.12682253122329712,175,27549,,,
0.1651042103767395,175,27599,,,
,175,27631,0.14332233369350433,0.14336012303829193,0.14336012303829193
0.12274163216352463,176,27649,,,
0.15619894862174988,176,27699,,,
0.14582206308841705,176,27749,,,
,176,27788,0.14120736718177795,0.1410592496395111,0.1410592496395111
0.14985288679599762,177,27799,,,
0.11064761132001877,177,27849,,,
0.1021929606795311,177,27899,,,
,177,27945,0.14178112149238586,0.14147035777568817,0.14147035777568817
0.1335904449224472,178,27949,,,
0.13608022034168243,178,27999,,,
0.17700712382793427,178,28049,,,
0.17562128603458405,178,28099,,,
,178,28102,0.14207516610622406,0.14228619635105133,0.14228619635105133
0.12386833131313324,179,28149,,,
0.13604971766471863,179,28199,,,
0.10916497558355331,179,28249,,,
,179,28259,0.14074212312698364,0.140726700425148,0.140726700425148
0.12391537427902222,180,28299,,,
0.152694970369339,180,28349,,,
0.16953255236148834,180,28399,,,
,180,28416,0.14410623908042908,0.1441933810710907,0.1441933810710907
0.11127286404371262,181,28449,,,
0.1484992653131485,181,28499,,,
0.14963756501674652,181,28549,,,
,181,28573,0.1438559591770172,0.14397519826889038,0.14397519826889038
0.1428108662366867,182,28599,,,
0.11701686680316925,182,28649,,,
0.10809656977653503,182,28699,,,
,182,28730,0.14143948256969452,0.14176972210407257,0.14176972210407257
0.1540398746728897,183,28749,,,
0.16715534031391144,183,28799,,,
0.1266956627368927,183,28849,,,
,183,28887,0.1411895602941513,0.14118383824825287,0.14118383824825287
0.14221230149269104,184,28899,,,
0.1346781849861145,184,28949,,,
0.14817582070827484,184,28999,,,
,184,29044,0.14187315106391907,0.1422273963689804,0.1422273963689804
0.15682701766490936,185,29049,,,
0.12975051999092102,185,29099,,,
0.10604903101921082,185,29149,,,
0.14852069318294525,185,29199,,,
,185,29201,0.13965189456939697,0.1397687941789627,0.1397687941789627
0.1254854053258896,186,29249,,,
0.13262434303760529,186,29299,,,
0.12642961740493774,186,29349,,,
,186,29358,0.1401270627975464,0.14034400880336761,0.14034400880336761
0.11844731867313385,187,29399,,,
0.1374998539686203,187,29449,,,
0.13903021812438965,187,29499,,,
,187,29515,0.13964711129665375,0.13987839221954346,0.13987839221954346
0.17093725502490997,188,29549,,,
0.13699029386043549,188,29599,,,
0.13681495189666748,188,29649,,,
,188,29672,0.14325937628746033,0.1434328705072403,0.1434328705072403
0.12675493955612183,189,29699,,,
0.1762027144432068,189,29749,,,
0.1381797194480896,189,29799,,,
,189,29829,0.14168746769428253,0.1414349377155304,0.1414349377155304
0.13466671109199524,190,29849,,,
0.13220423460006714,190,29899,,,
0.1565180867910385,190,29949,,,
,190,29986,0.14127250015735626,0.14112864434719086,0.14112864434719086
0.13518057763576508,191,29999,,,
0.12506379187107086,191,30049,,,
0.12413284182548523,191,30099,,,
,191,30143,0.14198759198188782,0.142087921500206,0.142087921500206
0.1397930532693863,192,30149,,,
0.1411244422197342,192,30199,,,
0.15297821164131165,192,30249,,,
0.09765873104333878,192,30299,,,
,192,30300,0.13837602734565735,0.13816475868225098,0.13816475868225098
0.14304383099079132,193,30349,,,
0.14360898733139038,193,30399,,,
0.15539944171905518,193,30449,,,
,193,30457,0.14023327827453613,0.13997089862823486,0.13997089862823486
0.13025003671646118,194,30499,,,
0.13570252060890198,194,30549,,,
0.13472287356853485,194,30599,,,
,194,30614,0.14444494247436523,0.14432339370250702,0.14432339370250702
0.1185578778386116,195,30649,,,
0.1494140326976776,195,30699,,,
0.1340690404176712,195,30749,,,
,195,30771,0.14158858358860016,0.1413649022579193,0.1413649022579193
0.16050969064235687,196,30799,,,
0.11014427244663239,196,30849,,,
0.12266743183135986,196,30899,,,
,196,30928,0.14238683879375458,0.14249710738658905,0.14249710738658905
0.11736851185560226,197,30949,,,
0.16790854930877686,197,30999,,,
0.1178005263209343,197,31049,,,
,197,31085,0.13936913013458252,0.1395038515329361,0.1395038515329361
0.15477123856544495,198,31099,,,
0.15533241629600525,198,31149,,,
0.16309575736522675,198,31199,,,
,198,31242,0.14043542742729187,0.14027948677539825,0.14027948677539825
0.1600952297449112,199,31249,,,
0.17693227529525757,199,31299,,,
0.16412009298801422,199,31349,,,
0.19669032096862793,199,31399,,,
,199,31399,0.14262957870960236,0.14288781583309174,0.14288781583309174
0.11240001022815704,200,31449,,,
0.13937902450561523,200,31499,,,
0.12252652645111084,200,31549,,,
,200,31556,0.13888631761074066,0.1388682872056961,0.1388682872056961
0.17478814721107483,201,31599,,,
0.11438241600990295,201,31649,,,
0.1437601000070572,201,31699,,,
,201,31713,0.1443493515253067,0.14408385753631592,0.14408385753631592
0.1252639889717102,202,31749,,,
0.12785093486309052,202,31799,,,
0.11939272284507751,202,31849,,,
,202,31870,0.1384381502866745,0.13851159811019897,0.13851159811019897
0.13103340566158295,203,31899,,,
0.12578895688056946,203,31949,,,
0.1011262759566307,203,31999,,,
,203,32027,0.1413429230451584,0.14117322862148285,0.14117322862148285
0.14594827592372894,204,32049,,,
0.12806396186351776,204,32099,,,
0.16163654625415802,204,32149,,,
,204,32184,0.14060761034488678,0.14064903557300568,0.14064903557300568
0.11741703003644943,205,32199,,,
0.15204273164272308,205,32249,,,
0.14149746298789978,205,32299,,,
,205,32341,0.1383921205997467,0.13814271986484528,0.13814271986484528
0.13657955825328827,206,32349,,,
0.13137680292129517,206,32399,,,
0.165887251496315,206,32449,,,
,206,32498,0.13899929821491241,0.13889677822589874,0.13889677822589874
0.111741803586483,207,32499,,,
0.15985673666000366,207,32549,,,
0.16018898785114288,207,32599,,,
0.16168411076068878,207,32649,,,
,207,32655,0.13850544393062592,0.13860273361206055,0.13860273361206055
0.1668574959039688,208,32699,,,
0.10296469181776047,208,32749,,,
0.1532556265592575,208,32799,,,
,208,32812,0.13909894227981567,0.1390794962644577,0.1390794962644577
0.10954631119966507,209,32849,,,
0.11971531808376312,209,32899,,,
0.11562676727771759,209,32949,,,
,209,32969,0.14002680778503418,0.14021731913089752,0.14021731913089752
0.13833653926849365,210,32999,,,
0.12345629185438156,210,33049,,,
0.13941749930381775,210,33099,,,
,210,33126,0.1407703310251236,0.14093837141990662,0.14093837141990662
0.15001307427883148,211,33149,,,
0.12278201431035995,211,33199,,,
0.1256740540266037,211,33249,,,
,211,33283,0.1395629197359085,0.13942638039588928,0.13942638039588928
0.1553211659193039,212,33299,,,
0.17649732530117035,212,33349,,,
0.1644929051399231,212,33399,,,
,212,33440,0.14210623502731323,0.14205831289291382,0.14205831289291382
0.17048366367816925,213,33449,,,
0.16410790383815765,213,33499,,,
0.19566114246845245,213,33549,,,
,213,33597,0.1408059149980545,0.14090682566165924,0.14090682566165924
0.12240956723690033,214,33599,,,
0.1053307056427002,214,33649,,,
0.11874143034219742,214,33699,,,
0.12270469218492508,214,33749,,,
,214,33754,0.13659387826919556,0.13643419742584229,0.13643419742584229
0.1608971655368805,215,33799,,,
0.13135415315628052,215,33849,,,
0.13779479265213013,215,33899,,,
,215,33911,0.1405971348285675,0.14044108986854553,0.14044108986854553
0.13685691356658936,216,33949,,,
0.125666081905365,216,33999,,,
0.1408126950263977,216,34049,,,
,216,34068,0.13746392726898193,0.1373167335987091,0.1373167335987091
0.17465710639953613,217,34099,,,
0.12429961562156677,217,34149,,,
0.14786997437477112,217,34199,,,
,217,34225,0.1381119191646576,0.13821691274642944,0.13821691274642944
0.12371709197759628,218,34249,,,
0.16030822694301605,218,34299,,,
0.1280028074979782,218,34349,,,
,218,34382,0.1374339908361435,0.1376572698354721,0.1376572698354721
0.13835911452770233,219,34399,,,
0.14708714187145233,219,34449,,,
0.1194947361946106,219,34499,,,
,219,34539,0.13867028057575226,0.13835905492305756,0.13835905492305756
0.1421271711587906,220,34549,,,
0.13698619604110718,220,34599,,,
0.16317971050739288,220,34649,,,
,220,34696,0.13904787600040436,0.13913170993328094,0.13913170993328094
0.12556813657283783,221,34699,,,
0.12122539430856705,221,34749,,,
0.12838436663150787,221,34799,,,
0.13394597172737122,221,34849,,,
,221,34853,0.13934208452701569,0.13931120932102203,0.13931120932102203
0.12143895775079727,222,34899,,,
0.1786845624446869,222,34949,,,
0.1445833146572113,222,34999,,,
,222,35010,0.14017842710018158,0.1402832567691803,0.1402832567691803
0.1341627836227417,223,35049,,,
0.15325196087360382,223,35099,,,
0.12807109951972961,223,35149,,,
,223,35167,0.14036177098751068,0.14042581617832184,0.14042581617832184
0.15568864345550537,224,35199,,,
0.13333825767040253,224,35249,,,
0.1409292072057724,224,35299,,,
,224,35324,0.13916732370853424,0.1390218287706375,0.1390218287706375
0.09924766421318054,225,35349,,,
0.1332937330007553,225,35399,,,
0.14125528931617737,225,35449,,,
,225,35481,0.13755013048648834,0.13787759840488434,0.13787759840488434
0.15030640363693237,226,35499,,,
0.14910608530044556,226,35549,,,
0.11583145707845688,226,35599,,,
,226,35638,0.13916140794754028,0.1389341950416565,0.1389341950416565
0.15357251465320587,227,35649,,,
0.1531650573015213,227,35699,,,
0.12536604702472687,227,35749,,,
,227,35795,0.1405903697013855,0.14055407047271729,0.14055407047271729
0.15023918449878693,228,35799,,,
0.13841472566127777,228,35849,,,
0.1254318654537201,228,35899,,,
0.15618102252483368,228,35949,,,
,228,35952,0.13965414464473724,0.13954336941242218,0.13954336941242218
0.1283089518547058,229,35999,,,
0.1702282726764679,229,36049,,,
0.18044577538967133,229,36099,,,
,229,36109,0.13970491290092468,0.13997292518615723,0.13997292518615723
0.14795143902301788,230,36149,,,
0.17958034574985504,230,36199,,,
0.11216213554143906,230,36249,,,
,230,36266,0.13669313490390778,0.13704130053520203,0.13704130053520203
0.12125831842422485,231,36299,,,
0.1251920908689499,231,36349,,,
0.15386316180229187,231,36399,,,
,231,36423,0.13967694342136383,0.13961564004421234,0.13961564004421234
0.11883789300918579,232,36449,,,
0.14616923034191132,232,36499,,,
0.1331295669078827,232,36549,,,
,232,36580,0.13643215596675873,0.13659755885601044,0.13659755885601044
0.14693859219551086,233,36599,,,
0.15821324288845062,233,36649,,,
0.1590346395969391,233,36699,,,
,233,36737,0.14187677204608917,0.14183463156223297,0.14183463156223297
0.1310177743434906,234,36749,,,
0.14456087350845337,234,36799,,,
0.12627309560775757,234,36849,,,
,234,36894,0.13752123713493347,0.13775208592414856,0.13775208592414856
0.14906585216522217,235,36899,,,
0.12407472729682922,235,36949,,,
0.12887223064899445,235,36999,,,
0.15991930663585663,235,37049,,,
,235,37051,0.13724222779273987,0.13690710067749023,0.13690710067749023
0.12676632404327393,236,37099,,,
0.1231919527053833,236,37149,,,
0.13646745681762695,236,37199,,,
,236,37208,0.13979463279247284,0.1397627890110016,0.1397627890110016
0.1400459110736847,237,37249,,,
0.17226798832416534,237,37299,,,
0.17026253044605255,237,37349,,,
,237,37365,0.13895246386528015,0.13872270286083221,0.13872270286083221
0.126788929104805,238,37399,,,
0.13254414498806,238,37449,,,
0.15360096096992493,238,37499,,,
,238,37522,0.13704077899456024,0.1370222568511963,0.1370222568511963
0.1357080489397049,239,37549,,,
0.13655224442481995,239,37599,,,
0.0983070433139801,239,37649,,,
,239,37679,0.1378854215145111,0.13807277381420135,0.13807277381420135
0.16410569846630096,240,37699,,,
0.14792902767658234,240,37749,,,
0.12211340665817261,240,37799,,,
,240,37836,0.14206969738006592,0.1417810022830963,0.1417810022830963
0.17656463384628296,241,37849,,,
0.1387873739004135,241,37899,,,
0.1560012549161911,241,37949,,,
,241,37993,0.13875216245651245,0.13863512873649597,0.13863512873649597
0.13005663454532623,242,37999,,,
0.1218494325876236,242,38049,,,
0.11789854615926743,242,38099,,,
0.14503918588161469,242,38149,,,
,242,38150,0.13861291110515594,0.13855478167533875,0.13855478167533875
0.13609495759010315,243,38199,,,
0.12174510955810547,243,38249,,,
0.13337311148643494,243,38299,,,
,243,38307,0.13906626403331757,0.13909628987312317,0.13909628987312317
0.1296728402376175,244,38349,,,
0.1411522626876831,244,38399,,,
0.13178569078445435,244,38449,,,
,244,38464,0.1362663060426712,0.13617971539497375,0.13617971539497375
0.1538904309272766,245,38499,,,
0.1506415158510208,245,38549,,,
0.1361287534236908,245,38599,,,
,245,38621,0.1427585631608963,0.14269819855690002,0.14269819855690002
0.15027837455272675,246,38649,,,
0.15905268490314484,246,38699,,,
0.12964493036270142,246,38749,,,
,246,38778,0.13937458395957947,0.1394943743944168,0.1394943743944168
0.14465993642807007,247,38799,,,
0.13416503369808197,247,38849,,,
0.1711515337228775,247,38899,,,
,247,38935,0.13792186975479126,0.13791100680828094,0.13791100680828094
0.136424258351326,248,38949,,,
0.12891069054603577,248,38999,,,
0.1304095834493637,248,39049,,,
,248,39092,0.13728804886341095,0.13736112415790558,0.13736112415790558
0.11708143353462219,249,39099,,,
0.14828360080718994,249,39149,,,
0.11971550434827805,249,39199,,,
0.14683638513088226,249,39249,,,
,249,39249,0.1386261284351349,0.1386653631925583,0.1386653631925583
