elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
0.2617207169532776,234,18499,,,
0.23233138024806976,234,18549,,,
,234,18564,0.2271295189857483,0.22750456631183624,0.22750456631183624
0.2532741129398346,235,18599,,,
,235,18643,0.22725580632686615,0.22769807279109955,0.22769807279109955
0.19465510547161102,236,18649,,,
0.24421238899230957,236,18699,,,
,236,18722,0.2289212942123413,0.2286175936460495,0.2286175936460495
0.20686043798923492,237,18749,,,
0.22947531938552856,237,18799,,,
,237,18801,0.22988095879554749,0.2298191487789154,0.2298191487789154
0.21091464161872864,238,18849,,,
,238,18880,0.22441376745700836,0.22399921715259552,0.22399921715259552
0.23143912851810455,239,18899,,,
0.21501903235912323,239,18949,,,
,239,18959,0.2272523194551468,0.2263241410255432,0.2263241410255432
0.1719151735305786,240,18999,,,
,240,19038,0.23073486983776093,0.23164436221122742,0.23164436221122742
0.23900200426578522,241,19049,,,
0.2290978729724884,241,19099,,,
,241,19117,0.23131509125232697,0.23121047019958496,0.23121047019958496
0.19627709686756134,242,19149,,,
,242,19196,0.2240952104330063,0.22447475790977478,0.22447475790977478
0.2541012167930603,243,19199,,,
0.2599301040172577,243,19249,,,
,243,19275,0.2293476015329361,0.22959217429161072,0.22959217429161072
0.24128662049770355,244,19299,,,
0.2315249741077423,244,19349,,,
,244,19354,0.2263607382774353,0.2257247418165207,0.2257247418165207
0.24542434513568878,245,19399,,,
,245,19433,0.22456470131874084,0.22453325986862183,0.22453325986862183
0.2520402669906616,246,19449,,,
0.2559824585914612,246,19499,,,
,246,19512,0.23028713464736938,0.23012708127498627,0.23012708127498627
0.22066591680049896,247,19549,,,
,247,19591,0.22635014355182648,0.2266496866941452,0.2266496866941452
0.1982826441526413,248,19599,,,
0.21067112684249878,248,19649,,,
,248,19670,0.2243754118680954,0.22419077157974243,0.22419077157974243
0.2847978174686432,249,19699,,,
0.23571611940860748,249,19749,,,
,249,19749,0.23334155976772308,0.23336786031723022,0.23336786031723022
