elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,161,25433,0.06009345129132271,0.06009930372238159,0.06009930372238159
0.053464148193597794,162,25449,,,
0.06051408872008324,162,25499,,,
0.062419094145298004,162,25549,,,
,162,25590,0.05870571359992027,0.058735135942697525,0.058735135942697525
0.05457351356744766,163,25599,,,
0.05615640804171562,163,25649,,,
0.059065476059913635,163,25699,,,
,163,25747,0.05860280245542526,0.058587659150362015,0.058587659150362015
0.053242072463035583,164,25749,,,
0.06053256615996361,164,25799,,,
0.06714668869972229,164,25849,,,
0.06724574416875839,164,25899,,,
,164,25904,0.05885335057973862,0.05882821977138519,0.05882821977138519
0.059251271188259125,165,25949,,,
0.05853314325213432,165,25999,,,
0.05906537547707558,165,26049,,,
,165,26061,0.05869344621896744,0.05867404863238335,0.05867404863238335
0.06215520203113556,166,26099,,,
0.060347482562065125,166,26149,,,
0.059906814247369766,166,26199,,,
,166,26218,0.05855981260538101,0.058551132678985596,0.058551132678985596
0.06236517056822777,167,26249,,,
0.06435330957174301,167,26299,,,
0.0558469183743,167,26349,,,
,167,26375,0.0590410940349102,0.05903417989611626,0.05903417989611626
0.059673964977264404,168,26399,,,
0.05252639204263687,168,26449,,,
0.06161564216017723,168,26499,,,
,168,26532,0.05867896229028702,0.05870554968714714,0.05870554968714714
0.05648332089185715,169,26549,,,
0.05823653191328049,169,26599,,,
0.054144345223903656,169,26649,,,
,169,26689,0.05878349766135216,0.058790501207113266,0.058790501207113266
0.061788808554410934,170,26699,,,
0.05768870934844017,170,26749,,,
0.05848180875182152,170,26799,,,
,170,26846,0.058099597692489624,0.058066144585609436,0.058066144585609436
0.06094713136553764,171,26849,,,
0.05116729438304901,171,26899,,,
0.06324930489063263,171,26949,,,
0.05969953164458275,171,26999,,,
,171,27003,0.0585988387465477,0.05858021602034569,0.05858021602034569
0.05531597509980202,172,27049,,,
0.05268501862883568,172,27099,,,
0.050068579614162445,172,27149,,,
,172,27160,0.05757412686944008,0.05760955810546875,0.05760955810546875
0.06090611591935158,173,27199,,,
0.06282062828540802,173,27249,,,
0.05416136980056763,173,27299,,,
,173,27317,0.058476220816373825,0.058496154844760895,0.058496154844760895
0.05521141365170479,174,27349,,,
0.05475878342986107,174,27399,,,
0.053397808223962784,174,27449,,,
,174,27474,0.05818982422351837,0.0581347830593586,0.0581347830593586
0.06199974566698074,175,27499,,,
0.05372591316699982,175,27549,,,
0.05766857787966728,175,27599,,,
,175,27631,0.058187879621982574,0.058191362768411636,0.058191362768411636
0.05218840017914772,176,27649,,,
0.0634181946516037,176,27699,,,
0.058473486453294754,176,27749,,,
,176,27788,0.05758396536111832,0.05754478648304939,0.05754478648304939
0.05061347037553787,177,27799,,,
0.05341091379523277,177,27849,,,
0.05597551912069321,177,27899,,,
,177,27945,0.05705280601978302,0.057037603110075,0.057037603110075
0.059701401740312576,178,27949,,,
0.05461657792329788,178,27999,,,
0.059126753360033035,178,28049,,,
0.05652828514575958,178,28099,,,
,178,28102,0.057516783475875854,0.05748409405350685,0.05748409405350685
0.05498289689421654,179,28149,,,
0.06025832146406174,179,28199,,,
0.05284694582223892,179,28249,,,
,179,28259,0.058070722967386246,0.058046646416187286,0.058046646416187286
0.05975700914859772,180,28299,,,
0.055342476814985275,180,28349,,,
0.06030839681625366,180,28399,,,
,180,28416,0.05838786065578461,0.0583508238196373,0.0583508238196373
0.06084971874952316,181,28449,,,
0.0554671473801136,181,28499,,,
0.0542098693549633,181,28549,,,
,181,28573,0.05732885003089905,0.05731002613902092,0.05731002613902092
0.06416279822587967,182,28599,,,
0.06141996383666992,182,28649,,,
0.06110323220491409,182,28699,,,
,182,28730,0.058370497077703476,0.05838319659233093,0.05838319659233093
0.05787811055779457,183,28749,,,
0.05811109021306038,183,28799,,,
0.0548156276345253,183,28849,,,
,183,28887,0.05697856470942497,0.05692370980978012,0.05692370980978012
0.05667860060930252,184,28899,,,
0.05101027712225914,184,28949,,,
0.058183908462524414,184,28999,,,
,184,29044,0.05729169398546219,0.057370252907276154,0.057370252907276154
0.057946834713220596,185,29049,,,
0.06333813071250916,185,29099,,,
0.06096384674310684,185,29149,,,
0.05113865062594414,185,29199,,,
,185,29201,0.05692784860730171,0.05691609904170036,0.05691609904170036
0.06689051538705826,186,29249,,,
0.058827053755521774,186,29299,,,
0.05507326498627663,186,29349,,,
,186,29358,0.057946186512708664,0.057965412735939026,0.057965412735939026
0.06268413364887238,187,29399,,,
0.06032209098339081,187,29449,,,
0.05621569603681564,187,29499,,,
,187,29515,0.05747596547007561,0.05753670260310173,0.05753670260310173
0.057696934789419174,188,29549,,,
0.0589408352971077,188,29599,,,
0.056095629930496216,188,29649,,,
,188,29672,0.057368189096450806,0.05730951577425003,0.05730951577425003
0.05155180022120476,189,29699,,,
0.058302078396081924,189,29749,,,
0.05642138794064522,189,29799,,,
,189,29829,0.05692271888256073,0.05696289613842964,0.05696289613842964
0.048936083912849426,190,29849,,,
0.05501963570713997,190,29899,,,
0.059364594519138336,190,29949,,,
,190,29986,0.056541480123996735,0.05655341595411301,0.05655341595411301
0.057782016694545746,191,29999,,,
0.05662816762924194,191,30049,,,
0.062443941831588745,191,30099,,,
,191,30143,0.05717913806438446,0.05724214017391205,0.05724214017391205
0.05342025309801102,192,30149,,,
0.05666527897119522,192,30199,,,
0.05739030987024307,192,30249,,,
0.059501416981220245,192,30299,,,
,192,30300,0.05715934559702873,0.057180266827344894,0.057180266827344894
0.058405715972185135,193,30349,,,
0.055902738124132156,193,30399,,,
0.05566522479057312,193,30449,,,
,193,30457,0.05706288293004036,0.05709123983979225,0.05709123983979225
0.06418409943580627,194,30499,,,
0.051070693880319595,194,30549,,,
0.05870702490210533,194,30599,,,
,194,30614,0.056274574249982834,0.05626308545470238,0.05626308545470238
0.05625997111201286,195,30649,,,
0.056910425424575806,195,30699,,,
0.058955807238817215,195,30749,,,
,195,30771,0.05650350823998451,0.056526027619838715,0.056526027619838715
0.05331558734178543,196,30799,,,
0.055348556488752365,196,30849,,,
0.057888541370630264,196,30899,,,
,196,30928,0.05616934970021248,0.05625862628221512,0.05625862628221512
0.05432292819023132,197,30949,,,
0.05637403205037117,197,30999,,,
0.05555381625890732,197,31049,,,
,197,31085,0.05687866732478142,0.056876275688409805,0.056876275688409805
0.056156329810619354,198,31099,,,
0.05525125563144684,198,31149,,,
0.05152237042784691,198,31199,,,
,198,31242,0.05696241930127144,0.05695440247654915,0.05695440247654915
0.05989444628357887,199,31249,,,
0.06178787723183632,199,31299,,,
0.05453114956617355,199,31349,,,
0.053103696554899216,199,31399,,,
,199,31399,0.056258220225572586,0.05624315142631531,0.05624315142631531
0.052643999457359314,200,31449,,,
0.05085505172610283,200,31499,,,
0.05839380621910095,200,31549,,,
,200,31556,0.05648954585194588,0.0564696379005909,0.0564696379005909
0.054799336940050125,201,31599,,,
0.05384983494877815,201,31649,,,
0.05092858895659447,201,31699,,,
,201,31713,0.056190308183431625,0.05619250237941742,0.05619250237941742
0.060867130756378174,202,31749,,,
0.05269449204206467,202,31799,,,
0.05415823310613632,202,31849,,,
,202,31870,0.056645117700099945,0.05665288493037224,0.05665288493037224
0.056087687611579895,203,31899,,,
0.05467023327946663,203,31949,,,
0.05370059609413147,203,31999,,,
,203,32027,0.05590369924902916,0.055887848138809204,0.055887848138809204
0.052959099411964417,204,32049,,,
0.05918053165078163,204,32099,,,
0.05764282867312431,204,32149,,,
,204,32184,0.05575895309448242,0.05577677860856056,0.05577677860856056
0.05743544176220894,205,32199,,,
0.05785433575510979,205,32249,,,
0.055848378688097,205,32299,,,
,205,32341,0.05602024495601654,0.05601702630519867,0.05601702630519867
0.05492725595831871,206,32349,,,
0.05424250662326813,206,32399,,,
0.052969347685575485,206,32449,,,
,206,32498,0.055610597133636475,0.05557930842041969,0.05557930842041969
0.06406382471323013,207,32499,,,
0.055149275809526443,207,32549,,,
0.05452374741435051,207,32599,,,
0.05315088853240013,207,32649,,,
,207,32655,0.05579273775219917,0.05577707663178444,0.05577707663178444
0.055244337767362595,208,32699,,,
0.05880262702703476,208,32749,,,
0.053241826593875885,208,32799,,,
,208,32812,0.056086741387844086,0.05605711042881012,0.05605711042881012
0.04867061227560043,209,32849,,,
0.05651690438389778,209,32899,,,
0.060139548033475876,209,32949,,,
,209,32969,0.05517704039812088,0.05515022203326225,0.05515022203326225
0.054597921669483185,210,32999,,,
0.05170224606990814,210,33049,,,
0.05077018961310387,210,33099,,,
,210,33126,0.05528257414698601,0.05531575530767441,0.05531575530767441
0.058494165539741516,211,33149,,,
0.052629292011260986,211,33199,,,
0.059167977422475815,211,33249,,,
,211,33283,0.05650698393583298,0.05651481822133064,0.05651481822133064
0.05934276804327965,212,33299,,,
0.06147446855902672,212,33349,,,
0.051635898649692535,212,33399,,,
,212,33440,0.055317241698503494,0.055313386023044586,0.055313386023044586
0.05263148993253708,213,33449,,,
0.054583676159381866,213,33499,,,
0.05878670886158943,213,33549,,,
,213,33597,0.0557001568377018,0.055650316178798676,0.055650316178798676
0.06073884665966034,214,33599,,,
0.05625609681010246,214,33649,,,
0.05508352443575859,214,33699,,,
0.05785655602812767,214,33749,,,
,214,33754,0.05522121489048004,0.05521448701620102,0.05521448701620102
0.053431492298841476,215,33799,,,
0.06210368871688843,215,33849,,,
0.057271722704172134,215,33899,,,
,215,33911,0.05543018877506256,0.05544833838939667,0.05544833838939667
0.05959073081612587,216,33949,,,
0.05649135634303093,216,33999,,,
0.05608629062771797,216,34049,,,
,216,34068,0.055161815136671066,0.05519118160009384,0.05519118160009384
